,0
117,0.6486614346504211
118,0.6486614346504211
119,0.6486614346504211
120,0.6486613750457764
121,0.6486613750457764
122,0.6486615538597107
123,0.6486616134643555
124,0.6486620306968689
125,0.6486619710922241
126,0.6486619710922241
127,0.6486620306968689
128,0.6486628651618958
129,0.6486634016036987
130,0.6486634016036987
131,0.6486634016036987
132,0.6486634612083435
133,0.6486635208129883
134,0.6486638188362122
135,0.648664116859436
136,0.648664116859436
137,0.648664116859436
138,0.6486642956733704
139,0.6486642956733704
140,0.6486642956733704
141,0.6486642956733704
142,0.6486642956733704
143,0.6486642956733704
144,0.6486644148826599
145,0.6486644148826599
146,0.6486644744873047
147,0.6486683487892151
148,0.6486685276031494
149,0.6486685276031494
150,0.6486685276031494
151,0.6486685276031494
152,0.6486685276031494
153,0.6486685276031494
154,0.6486685276031494
155,0.6486685276031494
156,0.6486687064170837
157,0.6486687064170837
158,0.6486688852310181
159,0.648669421672821
160,0.6486722826957703
161,0.648672342300415
162,0.648672342300415
163,0.648672342300415
164,0.6486737728118896
165,0.6486737728118896
166,0.6486737728118896
167,0.6486737728118896
168,0.6486737728118896
169,0.6486806273460388
170,0.6486806273460388
171,0.6486806273460388
172,0.6486807465553284
173,0.6486810445785522
174,0.6486820578575134
175,0.6486819982528687
176,0.6486819982528687
177,0.6486821174621582
178,0.6486822366714478
179,0.6486822366714478
180,0.6486822366714478
181,0.6486822366714478
182,0.6486822366714478
183,0.6486824154853821
184,0.6486824750900269
185,0.6486837863922119
186,0.6486837863922119
187,0.6486837863922119
188,0.6486839056015015
189,0.6486839652061462
190,0.6486839056015015
191,0.6486838459968567
192,0.6486839056015015
193,0.6486839056015015
194,0.6486839056015015
195,0.6486847996711731
196,0.6486849188804626
197,0.6486849188804626
198,0.6486849188804626
199,0.6486852169036865
200,0.6486852765083313
201,0.6486852765083313
202,0.6486852765083313
203,0.6486863493919373
204,0.648686408996582
205,0.648686408996582
206,0.648686408996582
207,0.648686408996582
208,0.6486865878105164
209,0.6486865878105164
210,0.6486865282058716
211,0.6486865282058716
212,0.6486874222755432
213,0.6486874222755432
214,0.6486874222755432
215,0.6486874222755432
216,0.6486874222755432
217,0.6486879587173462
218,0.648688018321991
219,0.6486880779266357
220,0.648688018321991
221,0.648688018321991
222,0.648688018321991
223,0.648688018321991
224,0.648688018321991
225,0.648688018321991
226,0.6486880779266357
227,0.6486882567405701
228,0.6486882567405701
229,0.6486882567405701
230,0.6486883163452148
231,0.6486884951591492
232,0.648688554763794
233,0.6486887335777283
234,0.6486887335777283
235,0.6486887335777283
236,0.6486887335777283
237,0.6486887335777283
238,0.6486887335777283
239,0.6486890912055969
240,0.6486890912055969
241,0.6486893892288208
242,0.6486893892288208
243,0.648689329624176
244,0.648689329624176
245,0.6486893892288208
246,0.6486893892288208
247,0.6486894488334656
248,0.6486894488334656
249,0.6486894488334656
250,0.6486894488334656
251,0.6486894488334656
252,0.6486894488334656
253,0.6486895680427551
254,0.6486895680427551
255,0.6486895680427551
256,0.6486895680427551
257,0.6486895680427551
258,0.6486895680427551
259,0.6486896276473999
260,0.6486902236938477
261,0.6486902832984924
262,0.6486920118331909
263,0.6486920118331909
264,0.6486919522285461
265,0.6486919522285461
266,0.6486919522285461
267,0.6486919522285461
268,0.6486919522285461
269,0.6486919522285461
270,0.6486918926239014
271,0.6486918926239014
272,0.6486918926239014
273,0.6486919522285461
274,0.6486918926239014
275,0.6486919522285461
276,0.6486919522285461
277,0.6486919522285461
278,0.6486919522285461
279,0.6486919522285461
280,0.6486921310424805
281,0.6486921310424805
282,0.6486921310424805
283,0.648692786693573
284,0.648692786693573
285,0.648692786693573
286,0.648692786693573
287,0.648692786693573
288,0.6486927270889282
289,0.648692786693573
290,0.648692786693573
291,0.648692786693573
292,0.648692786693573
293,0.648692786693573
294,0.648692786693573
295,0.6486928462982178
296,0.6519127488136292
297,0.6519127488136292
298,0.6519127488136292
299,0.6519127488136292
