,0
117,0.6610324382781982
118,0.6610334515571594
119,0.6610333919525146
120,0.6610334515571594
121,0.6610332131385803
122,0.6610335111618042
123,0.6610336899757385
124,0.6610322594642639
125,0.6610313057899475
126,0.6610314846038818
127,0.6610315442085266
128,0.6610316038131714
129,0.6610316038131714
130,0.6610316038131714
131,0.6610316038131714
132,0.6610316038131714
133,0.6610316038131714
134,0.6610319018363953
135,0.6610379219055176
136,0.6610373854637146
137,0.6610373258590698
138,0.6610373258590698
139,0.6610373258590698
140,0.6610373854637146
141,0.661037266254425
142,0.6610375046730042
143,0.6610375046730042
144,0.6610378623008728
145,0.6610378623008728
146,0.6610378623008728
147,0.6610378623008728
148,0.6610377430915833
149,0.6610377430915833
150,0.6610377430915833
151,0.6610358357429504
152,0.6610351204872131
153,0.6610347032546997
154,0.6610346436500549
155,0.6610346436500549
156,0.6610361933708191
157,0.6610360741615295
158,0.6610362529754639
159,0.6610353589057922
160,0.6610350012779236
161,0.6610363125801086
162,0.6610363721847534
163,0.6610363721847534
164,0.6610363721847534
165,0.6610363721847534
166,0.6610361933708191
167,0.6610362529754639
168,0.6610362529754639
169,0.6610362529754639
170,0.6610362529754639
171,0.6610364317893982
172,0.6610364317893982
173,0.6610364317893982
174,0.6610364317893982
175,0.661036491394043
176,0.6610364317893982
177,0.6610364317893982
178,0.6610364317893982
179,0.6610358953475952
180,0.6610358953475952
181,0.6610358953475952
182,0.6610358953475952
183,0.6610367894172668
184,0.6610371470451355
185,0.6610378623008728
186,0.6610378623008728
187,0.6610382199287415
188,0.6610381603240967
189,0.6610381603240967
190,0.6610382199287415
191,0.6610383987426758
192,0.6610378623008728
193,0.6610375642776489
194,0.6610377430915833
195,0.661038339138031
196,0.6610382795333862
197,0.6610375642776489
198,0.6610375046730042
199,0.6610375642776489
200,0.6610378623008728
201,0.6610378623008728
202,0.6610379219055176
203,0.6610379219055176
204,0.6610379219055176
205,0.6610379219055176
206,0.6610379219055176
207,0.6610379815101624
208,0.6610385775566101
209,0.6610379815101624
210,0.6610379815101624
211,0.6610361337661743
212,0.6610363125801086
213,0.6610363721847534
214,0.6610363125801086
215,0.6610363125801086
216,0.6610361933708191
217,0.6610362529754639
218,0.6610367894172668
219,0.6610368490219116
220,0.6610368490219116
221,0.6610368490219116
222,0.6610367894172668
223,0.6610367298126221
224,0.6610367894172668
225,0.6610347032546997
226,0.6610347032546997
227,0.6610347628593445
228,0.6610347032546997
229,0.6610347032546997
230,0.6610347032546997
231,0.6610344052314758
232,0.6610344648361206
233,0.6610344648361206
234,0.6610344648361206
235,0.6610344648361206
236,0.6610344648361206
237,0.6610344648361206
238,0.6610347032546997
239,0.6610347032546997
240,0.6610347032546997
241,0.6610313057899475
242,0.6610313057899475
243,0.6610313057899475
244,0.6610312461853027
245,0.6610312461853027
246,0.6610313057899475
247,0.6610312461853027
248,0.6610313057899475
249,0.6610296964645386
250,0.6610295176506042
251,0.6610307693481445
252,0.6610312461853027
253,0.6610312461853027
254,0.6610312461853027
255,0.6610314846038818
256,0.6610344052314758
257,0.6610325574874878
258,0.6610336303710938
259,0.661033570766449
260,0.6610326170921326
261,0.6610317826271057
262,0.6610318422317505
263,0.6610320210456848
264,0.66103196144104
265,0.6610321402549744
266,0.6610323786735535
267,0.6610329151153564
268,0.6610328555107117
269,0.6610326766967773
270,0.6610327363014221
271,0.6610310077667236
272,0.661029577255249
273,0.6610304117202759
274,0.6610303521156311
275,0.6610299944877625
276,0.6610299944877625
277,0.6610299944877625
278,0.6610299348831177
279,0.6610305309295654
280,0.6610304713249207
281,0.6610304713249207
282,0.6610308289527893
283,0.6610308289527893
284,0.6610308289527893
285,0.6610308289527893
286,0.6610311269760132
287,0.6610311269760132
288,0.6610311269760132
289,0.6610311269760132
290,0.6610311269760132
291,0.661031186580658
292,0.6610291600227356
293,0.6610352993011475
294,0.6610378623008728
295,0.6610398292541504
296,0.6610398292541504
297,0.6610398292541504
298,0.6610398292541504
299,0.6610397696495056
